step,lr_step,loss_step
2517.0,0.002806933079478728,3.3209457993507385
2518.0,0.0028062039043770513,3.368355929851532
2519.0,0.00280547346135603,3.332115411758423
2520.0,0.0028047417512166843,3.362930715084076
2521.0,0.002804008774761424,3.332791328430176
2522.0,0.0028032745327940486,3.1812676787376404
2523.0,0.0028025390261197432,3.435337245464325
2524.0,0.0028018022555450824,3.315119445323944
2525.0,0.0028010642218780244,3.3027654886245728
2526.0,0.002800324925927914,3.2498204708099365
2527.0,0.00279958436850548,3.354083299636841
2528.0,0.0027988425504228342,3.2355672121047974
2529.0,0.0027980994724934706,3.3847710490226746
2530.0,0.0027973551355322665,3.1646105647087097
2531.0,0.002796609540355477,3.3088910579681396
2532.0,0.0027958626877807404,3.2794132828712463
2533.0,0.0027951145786270708,3.23824405670166
2534.0,0.0027943652137148623,3.2354936003684998
2535.0,0.0027936145938658855,3.3531904220581055
2536.0,0.002792862719903286,3.2861101627349854
2537.0,0.002792109592651587,3.3404922485351562
2538.0,0.0027913552129366845,3.2914409041404724
2539.0,0.002790599581585848,3.2214221358299255
2540.0,0.0027898426994277204,3.267085552215576
2541.0,0.002789084567292316,3.416184186935425
2542.0,0.0027883251860110186,3.3804351091384888
2543.0,0.0027875645564165836,3.2752448320388794
2544.0,0.002786802679343135,3.2939237356185913
2545.0,0.0027860395556261637,3.296143412590027
2546.0,0.0027852751861025286,3.3360233902931213
2547.0,0.0027845095716104544,3.2574644684791565
2548.0,0.002783742712989532,3.360477089881897
2549.0,0.0027829746110807152,3.340969979763031
2550.0,0.0027822052667263227,3.3322393894195557
2551.0,0.002781434680770034,3.3434221148490906
2552.0,0.0027806628540568918,3.334536850452423
2553.0,0.0027798897874332976,3.3553406596183777
2554.0,0.002779115481747015,3.2558807730674744
2555.0,0.0027783399378471653,3.258475363254547
2556.0,0.002777563156584226,3.2668620347976685
2557.0,0.002776785138810034,3.2722046971321106
2558.0,0.0027760058853777813,3.3402377367019653
2559.0,0.0027752253971420142,3.2105252146720886
2560.0,0.0027744436749586343,3.299546241760254
2561.0,0.0027736607196848957,3.3071067929267883
2562.0,0.002772876532179405,3.3208632469177246
2563.0,0.002772091113302119,3.3489832282066345
2564.0,0.002771304463914347,3.309950530529022
2565.0,0.0027705165848787463,3.2862576842308044
2566.0,0.002769727477059322,3.34229439496994
2567.0,0.0027689371413214285,3.3659720420837402
2568.0,0.002768145578531766,3.347298502922058
2569.0,0.0027673527895583786,3.2110291719436646
2570.0,0.0027665587752706586,3.306604325771332
2571.0,0.0027657635365393386,3.284911811351776
2572.0,0.002764967074236496,3.368328809738159
2573.0,0.0027641693892355495,3.334479033946991
2574.0,0.002763370482411258,3.2581934332847595
2575.0,0.002762570354639721,3.3691927790641785
2576.0,0.002761769006798377,3.2069143652915955
2577.0,0.002760966439766002,3.2791075110435486
2578.0,0.002760162654422709,3.2434996962547302
2579.0,0.0027593576516499467,3.352554440498352
2580.0,0.0027585514323305005,3.331948220729828
2581.0,0.002757743997348488,3.253702223300934
2582.0,0.002756935347589361,3.2343539595603943
2583.0,0.0027561254839399024,3.3139118552207947
2584.0,0.0027553144072882275,3.3406805992126465
2585.0,0.0027545021185237818,3.3087897300720215
2586.0,0.0027536886185373388,3.36416095495224
2587.0,0.0027528739082210013,3.218196928501129
2588.0,0.0027520579884681984,3.2459810376167297
2589.0,0.002751240860173687,3.2342228293418884
2590.0,0.0027504225242335483,3.33991140127182
2591.0,0.002749602981545188,3.1099772453308105
2592.0,0.0027487822330073347,3.232637941837311
2593.0,0.0027479602795200397,3.2436972856521606
2594.0,0.002747137121984677,3.304552733898163
2595.0,0.0027463127613039386,3.2873758673667908
2596.0,0.0027454871983818374,3.3417388796806335
2597.0,0.0027446604341237043,3.3780810236930847
2598.0,0.0027438324694361877,3.2863351702690125
2599.0,0.0027430033052272527,3.331044614315033
2600.0,0.0027421729424061793,3.2525745034217834
2601.0,0.002741341381883562,3.2268553972244263
2602.0,0.0027405086245713087,3.2660770416259766
2603.0,0.00273967467138264,3.2938486337661743
2604.0,0.002738839523232089,3.255523443222046
2605.0,0.0027380031810354966,3.2066556811332703
2606.0,0.0027371656457100143,3.264768123626709
2607.0,0.002736326918174104,3.31216961145401
2608.0,0.002735486999347532,3.3199483156204224
2609.0,0.0027346458901513723,3.2563194632530212
2610.0,0.002733803591508005,3.2115304470062256
2611.0,0.0027329601043411126,3.272932469844818
2612.0,0.0027321154295756834,3.2145482301712036
2613.0,0.0027312695681380064,3.2345661520957947
2614.0,0.002730422520955672,3.2433390617370605
2615.0,0.0027295742889575725,3.318384289741516
2616.0,0.0027287248730738967,3.3232250809669495
2617.0,0.0027278742742361346,3.2931920886039734
2618.0,0.002727022493377071,3.445988893508911
2619.0,0.0027261695314307888,3.2322484254837036
2620.0,0.002725315389332665,3.0967602133750916
2621.0,0.0027244600680193715,3.221128284931183
2622.0,0.0027236035684288728,3.2327041029930115
2623.0,0.0027227458915004255,3.211572766304016
2624.0,0.0027218870381745777,3.3240795135498047
2625.0,0.0027210270093931677,3.34426611661911
2626.0,0.0027201658060993215,3.2024505734443665
2627.0,0.0027193034292374556,3.348705470561981
2628.0,0.0027184398797532707,3.255760073661804
2629.0,0.002717575158593755,3.3081454038619995
2630.0,0.0027167092667071823,3.2556629180908203
2631.0,0.0027158422050431075,3.3661258220672607
2632.0,0.002714973974552371,3.2435375452041626
2633.0,0.0027141045761870943,3.3225327730178833
2634.0,0.0027132340109006785,3.3282092213630676
2635.0,0.0027123622796478056,3.2937178015708923
2636.0,0.0027114893833844354,3.416534960269928
2637.0,0.0027106153230678064,3.2922792434692383
2638.0,0.002709740099656433,3.2300612330436707
2639.0,0.0027088637141101037,3.28654021024704
2640.0,0.002707986167389884,3.3261877298355103
2641.0,0.0027071074604581107,3.271917998790741
2642.0,0.0027062275942783937,3.305365741252899
2643.0,0.0027053465698156152,3.3372774720191956
2644.0,0.002704464388035925,3.296968638896942
2645.0,0.002703581049906745,3.307894766330719
2646.0,0.0027026965563967634,3.333827257156372
2647.0,0.0027018109084759345,3.330306112766266
2648.0,0.002700924107115482,3.2390108704566956
2649.0,0.0027000361532878905,3.2619449496269226
2650.0,0.0026991470479669107,3.355584740638733
2651.0,0.0026982567921275563,3.322663903236389
2652.0,0.0026973653867461015,3.2247230410575867
2653.0,0.002696472832800081,3.2818451523780823
2654.0,0.0026955791312682905,3.273821771144867
2655.0,0.0026946842831307833,3.2289597392082214
2656.0,0.00269378828936887,3.167078197002411
2657.0,0.002692891150965117,3.2588782906532288
2658.0,0.002691992868903347,3.3015844225883484
2659.0,0.002691093444168637,3.254973590373993
2660.0,0.0026901928777473155,3.2529744505882263
2661.0,0.0026892911706269647,3.219510018825531
2662.0,0.0026883883237964167,3.275255262851715
2663.0,0.0026874843382457534,3.210863173007965
2664.0,0.002686579214966307,3.321290910243988
2665.0,0.0026856729549506546,3.3149170875549316
2666.0,0.0026847655591926223,3.318355083465576
2667.0,0.002683857028687281,3.281336724758148
2668.0,0.0026829473644309453,3.3407598733901978
2669.0,0.002682036567421174,3.286984860897064
2670.0,0.0026811246386567672,3.3042672276496887
2671.0,0.0026802115791377664,3.247438967227936
2672.0,0.0026792973898654548,3.2379698753356934
2673.0,0.0026783820718423515,3.2321786880493164
2674.0,0.0026774656260722157,3.2482823729515076
2675.0,0.0026765480535600418,3.2014700770378113
2676.0,0.0026756293553120616,3.1512385606765747
2677.0,0.0026747095323357397,3.2065626978874207
2678.0,0.002673788585639775,3.308194875717163
2679.0,0.002672866516234098,3.339085876941681
2680.0,0.0026719433251298714,3.3676859736442566
2681.0,0.0026710190133394872,3.309617340564728
2682.0,0.0026700935818765666,3.3117374777793884
2683.0,0.0026691670317559595,3.2624205946922302
2684.0,0.0026682393639937403,3.182997405529022
2685.0,0.0026673105796072116,3.2491132616996765
2686.0,0.002666380679614898,3.1746241450309753
2687.0,0.0026654496650365504,3.14363956451416
2688.0,0.0026645175368931397,3.3287009596824646
2689.0,0.002663584296206859,3.18217396736145
2690.0,0.0026626499440011203,3.1219330430030823
2691.0,0.002661714481300556,3.282345235347748
2692.0,0.002660777909131016,3.3302268385887146
2693.0,0.0026598402285195662,3.202141225337982
2694.0,0.0026589014404944885,3.2020288705825806
2695.0,0.0026579615460852785,3.30935001373291
2696.0,0.002657020546322646,3.2937058806419373
2697.0,0.0026560784422385124,3.200850188732147
2698.0,0.002655135234866011,3.331604301929474
2699.0,0.002654190925239484,3.256264328956604
2700.0,0.002653245514394482,3.238673210144043
2701.0,0.002652299003367765,3.261852264404297
2702.0,0.0026513513931972978,3.161643147468567
2703.0,0.0026504026849222513,3.203253448009491
2704.0,0.0026494528795830007,3.3600568771362305
2705.0,0.002648501978221123,3.2853469252586365
2706.0,0.0026475499818793993,3.2549333572387695
2707.0,0.0026465968916018095,3.237176239490509
2708.0,0.002645642708433535,3.3468499779701233
2709.0,0.0026446874334209534,3.1836968660354614
2710.0,0.002643731067611642,3.248588740825653
2711.0,0.0026427736120543718,3.251168727874756
2712.0,0.002641815067799111,3.285737633705139
2713.0,0.0026408554358970213,3.1954917311668396
2714.0,0.002639894717400456,3.1368297338485718
2715.0,0.0026389329133629613,3.303210139274597
2716.0,0.002637970024839273,3.2717490196228027
2717.0,0.0026370060528853167,3.208499848842621
2718.0,0.0026360409985582054,3.2239118218421936
2719.0,0.0026350748629162396,3.231630027294159
2720.0,0.0026341076470189056,3.243773877620697
2721.0,0.0026331393519268744,3.268050253391266
2722.0,0.002632169978702,3.2722216844558716
2723.0,0.002631199528407319,3.181764781475067
2724.0,0.002630228002107049,3.277277946472168
2725.0,0.0026292554008665882,3.214282989501953
2726.0,0.002628281725752513,3.3853086829185486
2727.0,0.0026273069778325773,3.288402557373047
2728.0,0.0026263311581757117,3.266170024871826
2729.0,0.002625354267852022,3.2055553793907166
2730.0,0.002624376307932789,3.165448307991028
2731.0,0.002623397279490465,3.258163630962372
2732.0,0.0026224171835986746,3.218078315258026
2733.0,0.002621436021332213,3.2131847739219666
2734.0,0.0026204537937670456,3.230906128883362
2735.0,0.002619470501980305,3.181096613407135
2736.0,0.0026184861470502914,3.2856160402297974
2737.0,0.00261750073005647,3.340752124786377
2738.0,0.0026165142520794722,3.1796416640281677
2739.0,0.0026155267142010915,3.3334356546401978
2740.0,0.0026145381175042845,3.3331552147865295
2741.0,0.0026135484630731686,3.0893000960350037
2742.0,0.002612557751993022,3.243788182735443
2743.0,0.002611565985350279,3.3363524079322815
2744.0,0.0026105731642325357,3.2213860750198364
2745.0,0.00260957928972854,3.2766440510749817
2746.0,0.0026085843629281985,3.2871070504188538
2747.0,0.0026075883849225696,3.2435980439186096
2748.0,0.0026065913568038665,3.265889585018158
2749.0,0.002605593279665451,3.2817435264587402
2750.0,0.002604594154601839,3.3041927218437195
2751.0,0.0026035939827086926,3.2325267791748047
2752.0,0.002602592765082823,3.294847309589386
2753.0,0.002601590502822188,3.216427266597748
2754.0,0.002600587197025891,3.1000614166259766
2755.0,0.0025995828487941804,3.089374005794525
2756.0,0.0025985774592284464,3.25766384601593
2757.0,0.0025975710294312226,3.169337213039398
2758.0,0.0025965635605061823,3.304828107357025
2759.0,0.0025955550535581387,3.312256336212158
2760.0,0.002594545509693043,3.2112717628479004
2761.0,0.0025935349300179847,3.288963735103607
2762.0,0.0025925233156411883,3.221459984779358
2763.0,0.002591510667672012,3.2096225023269653
2764.0,0.002590496987220949,3.2390132546424866
2765.0,0.0025894822753996243,3.2431331276893616
2766.0,0.002588466533320794,3.2813578844070435
2767.0,0.002587449762098343,3.2544657588005066
2768.0,0.002586431962847287,3.2269150018692017
2769.0,0.002585413136683766,3.3115413784980774
2770.0,0.0025843932847250495,3.302856683731079
2771.0,0.0025833724080895288,3.214966356754303
2772.0,0.002582350507896721,3.3352062106132507
2773.0,0.002581327585267265,3.1632325053215027
2774.0,0.0025803036413229205,3.344852924346924
2775.0,0.0025792786771865676,3.127565085887909
2776.0,0.002578252693982206,3.1036773324012756
2777.0,0.0025772256928349516,3.3258166909217834
2778.0,0.002576197674871036,3.265397846698761
2779.0,0.002575168641217808,3.4005925059318542
2780.0,0.00257413859300373,3.2416877150535583
2781.0,0.0025731075313583742,3.2198581099510193
2782.0,0.0025720754574124274,3.180721700191498
2783.0,0.0025710423722976852,3.2570528984069824
2784.0,0.0025700082771470518,3.2538756728172302
2785.0,0.002568973173094539,3.1838732957839966
2786.0,0.002567937061275266,3.2034918665885925
2787.0,0.002566899942825456,3.2941922545433044
2788.0,0.0025658618188824367,3.262043297290802
2789.0,0.002564822690584638,3.2851991057395935
2790.0,0.002563782559071592,3.2840371131896973
2791.0,0.00256274142548393,3.1687697768211365
2792.0,0.002561699290963383,3.1456539034843445
2793.0,0.0025606561566527794,3.2094544172286987
2794.0,0.0025596120236960427,3.252606689929962
2795.0,0.002558566893238194,3.1821241974830627
2796.0,0.002557520766425347,3.1668707728385925
2797.0,0.0025564736444047068,3.257930874824524
2798.0,0.002555425528324572,3.275836408138275
2799.0,0.0025543764193343304,3.211579918861389
2800.0,0.0025533263185844586,3.18510502576828
2801.0,0.0025522752272265207,3.1841275095939636
2802.0,0.0025512231464131676,3.3219781517982483
2803.0,0.0025501700772981336,3.3242806792259216
2804.0,0.0025491160210362397,3.300698697566986
2805.0,0.0025480609787833872,3.2667991518974304
2806.0,0.002547004951696559,3.20133775472641
2807.0,0.002545947940933819,3.3062204718589783
2808.0,0.0025448899476543086,3.337894380092621
2809.0,0.002543830973018247,3.2720398902893066
2810.0,0.00254277101818693,3.33141952753067
2811.0,0.0025417100843227285,3.175571858882904
2812.0,0.0025406481725890853,3.2977572083473206
2813.0,0.0025395852841505182,3.2028061151504517
2814.0,0.0025385214201726135,3.268382251262665
2815.0,0.0025374565818220294,3.2124608755111694
2816.0,0.002536390770266491,3.1572914123535156
2817.0,0.002535323986674792,3.2229071855545044
2818.0,0.0025342562322167917,3.219010829925537
2819.0,0.0025331875080634126,3.250245451927185
2820.0,0.0025321178153866427,3.2704883813858032
2821.0,0.00253104715535953,3.263976275920868
2822.0,0.0025299755291561866,3.2802996039390564
2823.0,0.00252890293795178,3.199288249015808
2824.0,0.002527829382922539,3.121492862701416
2825.0,0.002526754865245748,3.2712924480438232
2826.0,0.002525679386099748,3.18621963262558
2827.0,0.002524602946663932,3.2473579049110413
2828.0,0.00252352554811875,3.3257699012756348
2829.0,0.0025224471916457003,3.202342987060547
2830.0,0.0025213678784273335,3.303404748439789
2831.0,0.0025202876096472484,3.1590956449508667
2832.0,0.0025192063864900925,3.2476261258125305
2833.0,0.0025181242101415596,3.2151618599891663
2834.0,0.002517041081788389,3.3244630694389343
2835.0,0.0025159570026183635,3.1591352820396423
2836.0,0.002514871973820308,3.3650586009025574
2837.0,0.002513785996584091,3.3427467942237854
2838.0,0.0025126990721006186,3.249271512031555
2839.0,0.002511611201561838,2.9903429746627808
2840.0,0.0025105223861607313,3.284773826599121
2841.0,0.002509432627091319,3.1547874212265015
2842.0,0.0025083419255486545,3.223840892314911
2843.0,0.0025072502827288273,3.2567551732063293
2844.0,0.002506157699828956,3.3565860986709595
2845.0,0.0025050641780471924,3.2029715180397034
2846.0,0.002503969718582718,3.157864212989807
2847.0,0.002502874322635741,3.2215744256973267
2848.0,0.002501777991407497,3.1817349791526794
2849.0,0.0025006807261002484,3.281717896461487
2850.0,0.002499582527917281,3.216271698474884
2851.0,0.0024984833980629026,3.2219815254211426
2852.0,0.0024973833377424457,3.1910571455955505
2853.0,0.00249628234816226,3.2031723856925964
2854.0,0.0024951804305297165,3.1479057669639587
2855.0,0.0024940775860532024,3.193945586681366
2856.0,0.002492973815942121,3.3081847429275513
2857.0,0.002491869121406894,3.295009136199951
2858.0,0.002490763503658952,3.3200812339782715
2859.0,0.0024896569639107414,3.270929455757141
2860.0,0.0024885495033757188,3.2579904794692993
2861.0,0.0024874411232683508,3.2723069190979004
2862.0,0.002486331824804111,3.2341858744621277
2863.0,0.002485221609199482,3.212420642375946
2864.0,0.0024841104776719513,3.2420459389686584
2865.0,0.002482998431440011,3.345598876476288
2866.0,0.002481885471723155,3.2306477427482605
2867.0,0.0024807715997418817,3.150712251663208
2868.0,0.0024796568167176868,3.2573843002319336
2869.0,0.002478541123873068,3.197000026702881
2870.0,0.0024774245224315184,3.213624954223633
2871.0,0.002476307013617528,3.3840233087539673
2872.0,0.0024751885986565836,3.3228355646133423
2873.0,0.0024740692787751633,3.2142478227615356
2874.0,0.002472949055200739,3.2251057028770447
2875.0,0.002471827929161773,3.208894729614258
2876.0,0.0024707059018877174,3.2867470383644104
2877.0,0.002469582974609013,3.249666392803192
2878.0,0.0024684591485570864,3.176029324531555
2879.0,0.0024673344249643517,3.188370168209076
2880.0,0.0024662088050642064,3.299482762813568
2881.0,0.0024650822900910293,3.3111420273780823
2882.0,0.0024639548812801833,3.2096779346466064
2883.0,0.0024628265798680104,3.251950740814209
2884.0,0.002461697387091831,3.175536096096039
2885.0,0.0024605673041899435,3.2588672637939453
2886.0,0.0024594363324016225,3.2823532819747925
2887.0,0.0024583044729671174,3.2138463854789734
2888.0,0.002457171727127651,3.1887325644493103
2889.0,0.002456038096125417,3.167540431022644
2890.0,0.0024549035812035814,3.2282713055610657
2891.0,0.0024537681836062793,3.2753434777259827
2892.0,0.0024526319045786132,3.281279504299164
2893.0,0.0024514947453666515,3.213834762573242
2894.0,0.0024503567072174303,3.193906843662262
2895.0,0.0024492177913789464,3.290822207927704
2896.0,0.002448077999100162,3.1778484582901
2897.0,0.0024469373316309976,3.212369978427887
2898.0,0.0024457957902223365,3.2827970385551453
2899.0,0.0024446533761260177,3.2704493403434753
2900.0,0.002443510090594839,3.1984537839889526
2901.0,0.0024423659348825526,3.190392255783081
2902.0,0.002441220910243866,3.3064141869544983
2903.0,0.002440075017934439,3.226092755794525
2904.0,0.0024389282592108823,3.281097412109375
2905.0,0.0024377806353307586,3.228485584259033
2906.0,0.002436632147552578,3.1974980235099792
2907.0,0.002435482797135797,3.2082101702690125
2908.0,0.002434332585340821,3.1657275557518005
2909.0,0.0024331815134289968,3.1525197625160217
2910.0,0.002432029582662616,3.1725522875785828
2911.0,0.0024308767943049133,3.134298324584961
2912.0,0.002429723149620061,3.2228943705558777
2913.0,0.002428568649873173,3.256894052028656
2914.0,0.002427413296330299,3.278684616088867
2915.0,0.0024262570902584264,3.22202205657959
2916.0,0.0024251000329254765,3.2137155532836914
2917.0,0.002423942125600304,3.2315978407859802
2918.0,0.002422783369552698,3.2609015703201294
2919.0,0.0024216237660533747,3.296448290348053
2920.0,0.0024204633163739833,3.178689479827881
2921.0,0.002419302021787097,3.257729709148407
2922.0,0.00241813988356622,3.2503485679626465
2923.0,0.0024169769029857772,3.3037596940994263
2924.0,0.0024158130813211214,3.248147666454315
2925.0,0.002414648419848524,3.228289783000946
2926.0,0.002413482919845181,3.2340404391288757
2927.0,0.002412316582589204,3.2819151878356934
2928.0,0.002411149409359626,3.2512328028678894
2929.0,0.0024099814014363957,3.2009032368659973
2930.0,0.0024088125601003764,3.227543830871582
2931.0,0.0024076428866333464,3.269604742527008
2932.0,0.002406472382317995,3.257107734680176
2933.0,0.0024053010484379254,3.059457242488861
2934.0,0.002404128886277648,3.1914201378822327
2935.0,0.002402955897122582,3.324190080165863
2936.0,0.002401782082259054,3.136610686779022
2937.0,0.0024006074429742956,3.1177783012390137
2938.0,0.0023994319805564442,3.195309340953827
2939.0,0.002398255696294537,3.3029767870903015
2940.0,0.0023970785914785146,3.2614895701408386
2941.0,0.0023959006673992165,3.2053685188293457
2942.0,0.002394721925348381,3.2248857617378235
2943.0,0.0023935423666186432,3.2453402876853943
2944.0,0.0023923619925035338,3.2871174812316895
2945.0,0.002391180804297478,3.296249806880951
2946.0,0.002389998803295793,3.2671740651130676
2947.0,0.0023888159907946888,3.3493366837501526
2948.0,0.0023876323680912634,3.2395461201667786
2949.0,0.0023864479364835048,3.2776054739952087
2950.0,0.0023852626972702866,3.2064449787139893
2951.0,0.00238407665175137,3.2352811098098755
2952.0,0.0023828898012273987,3.289685845375061
2953.0,0.0023817021469999,3.175424039363861
2954.0,0.002380513690371282,3.327447474002838
2955.0,0.0023793244326448344,3.260922133922577
2956.0,0.0023781343751247226,3.2057324051856995
2957.0,0.0023769435191159914,3.2370856404304504
2958.0,0.00237575186592456,3.1656911969184875
2959.0,0.0023745594168572224,3.1829604506492615
2960.0,0.0023733661732216454,3.253529667854309
2961.0,0.002372172136326367,3.20885568857193
2962.0,0.0023709773074807945,3.3141565322875977
2963.0,0.0023697816879952047,3.2291576266288757
2964.0,0.002368585279180741,3.2308605313301086
2965.0,0.002367388082349412,3.1763365864753723
2966.0,0.002366190098814091,3.106241226196289
2967.0,0.002364991329888514,3.1946417689323425
2968.0,0.0023637917768872777,3.1448036432266235
2969.0,0.0023625914411258397,3.2366201281547546
2970.0,0.002361390323920515,3.210037350654602
2971.0,0.0023601884265884755,3.1309765577316284
2972.0,0.0023589857504477496,3.204946517944336
2973.0,0.0023577822968172185,3.214268386363983
2974.0,0.0023565780670166173,3.2469862699508667
2975.0,0.002355373062366531,3.19094181060791
2976.0,0.002354167284188396,3.3068907260894775
2977.0,0.0023529607338044945,3.2163378596305847
2978.0,0.0023517534125379576,3.198440968990326
2979.0,0.002350545321712762,3.30835223197937
2980.0,0.0023493364626537257,3.169257342815399
2981.0,0.002348126836686512,3.224576413631439
2982.0,0.002346916445137624,3.1685802340507507
2983.0,0.0023457052893344045,3.305822014808655
2984.0,0.0023444933706050337,3.189239203929901
2985.0,0.0023432806902785298,3.2216420769691467
2986.0,0.002342067249684745,3.2158446311950684
2987.0,0.002340853050154366,3.204849660396576
2988.0,0.002339638093018911,3.212195932865143
2989.0,0.0023384223796107297,3.2957011461257935
2990.0,0.0023372059112630014,3.1982824206352234
2991.0,0.0023359886893097323,3.1333407759666443
2992.0,0.0023347707150857553,3.261720836162567
2993.0,0.002333551989926729,3.2494696974754333
2994.0,0.002332332515169135,3.2636404037475586
2995.0,0.002331112292150276,3.192070424556732
2996.0,0.002329891322208277,3.319765031337738
2997.0,0.0023286696066820815,3.1977248191833496
2998.0,0.0023274471469114494,3.2613253593444824
2999.0,0.0023262239442369587,3.3213981986045837
3000.0,0.002325,3.189995586872101
3001.0,0.002323775315542779,3.1838417053222656
3002.0,0.0023225498922083126,3.1564149260520935
3003.0,0.002321323731340427,3.2053858041763306
3004.0,0.0023200968342837586,3.162921369075775
3005.0,0.0023188692023837503,3.1673526763916016
3006.0,0.0023176408369866507,3.214960992336273
3007.0,0.002316411739439513,3.168463706970215
3008.0,0.0023151819110901937,3.2380259037017822
3009.0,0.00231395135328735,3.241870105266571
3010.0,0.00231272006738044,3.1542083621025085
3011.0,0.002311488054719719,3.1176218390464783
3012.0,0.002310255316656241,3.2182788848876953
3013.0,0.002309021854541853,3.1857067346572876
3014.0,0.0023077876697291987,3.2392871379852295
3015.0,0.0023065527635717123,3.2087650895118713
3016.0,0.0023053171374236197,3.1709444522857666
3017.0,0.002304080792639937,3.2764223217964172
3018.0,0.002302843730576468,3.303990960121155
3019.0,0.0023016059525898026,3.2123956084251404
3020.0,0.0023003674600373157,3.1091883778572083
3021.0,0.0022991282542771667,3.1946349143981934
3022.0,0.002297888336668297,3.2050126791000366
3023.0,0.0022966477085704273,3.235853612422943
3024.0,0.0022954063713440595,3.22441428899765
3025.0,0.0022941643263504714,3.2377368211746216
3026.0,0.002292921574951718,3.279237747192383
3027.0,0.002291678118510628,3.285627067089081
3028.0,0.0022904339583908044,3.219624161720276
3029.0,0.002289189095956621,3.1967204809188843
3030.0,0.002287943532573223,3.208824098110199
3031.0,0.002286697269606522,3.2296881079673767
3032.0,0.0022854503084231994,3.1751176714897156
3033.0,0.0022842026503906996,3.2006141543388367
3034.0,0.002282954296877234,3.266090154647827
3035.0,0.0022817052492517744,3.2972821593284607
3036.0,0.002280455508884055,3.1990456581115723
3037.0,0.0022792050771445692,3.2625317573547363
3038.0,0.002277953955404569,3.227309286594391
3039.0,0.0022767021450360624,3.2372108101844788
3040.0,0.0022754496474118135,3.18408340215683
3041.0,0.002274196463905339,3.1965026259422302
3042.0,0.0022729425958909087,3.0930086970329285
3043.0,0.002271688044743542,3.187330663204193
3044.0,0.002270432811839009,3.1576046347618103
3045.0,0.0022691768985538254,3.21044385433197
3046.0,0.0022679203062652546,3.181365728378296
3047.0,0.0022666630363513043,3.111999034881592
3048.0,0.0022654050901907254,3.176884353160858
3049.0,0.002264146469163009,3.317019045352936
3050.0,0.002262887174648388,3.3249250054359436
3051.0,0.002261627208027834,3.1540828943252563
3052.0,0.0022603665706830535,3.312638998031616
3053.0,0.002259105263996491,3.252088725566864
3054.0,0.002257843289351323,3.1954944133758545
3055.0,0.00225658064813146,3.2512375712394714
3056.0,0.002255317341721544,3.261999785900116
3057.0,0.002254053371506943,3.1465041637420654
3058.0,0.002252788738873757,3.2333770394325256
3059.0,0.0022515234452088104,3.359575569629669
3060.0,0.0022502574918996524,3.3002206683158875
3061.0,0.0022489908803345563,3.189202845096588
3062.0,0.0022477236119025175,3.0859172344207764
3063.0,0.00224645568799325,3.1333690881729126
3064.0,0.0022451871099971894,3.274036943912506
3065.0,0.002243917879305486,3.186410069465637
3066.0,0.0022426479973100067,3.182249069213867
3067.0,0.002241377465403333,3.132990002632141
3068.0,0.0022401062849787597,3.150548040866852
3069.0,0.002238834457430291,3.147689998149872
3070.0,0.0022375619841526425,3.268432319164276
3071.0,0.0022362888665412367,3.2338958978652954
3072.0,0.0022350151059922028,3.236461877822876
3073.0,0.002233740703902376,3.202407956123352
3074.0,0.0022324656616692948,3.301999270915985
3075.0,0.0022311899806911986,3.2194942235946655
3076.0,0.002229913662367028,3.20244699716568
3077.0,0.0022286367080964235,3.162594735622406
3078.0,0.002227359119279721,3.2169869542121887
3079.0,0.0022260808973179535,3.340308368206024
3080.0,0.0022248020436128483,3.2092782855033875
3081.0,0.002223522559566825,3.126058280467987
3082.0,0.002222242446582995,3.148398995399475
3083.0,0.0022209617060651595,3.126070201396942
3084.0,0.002219680339417807,3.1879979372024536
3085.0,0.002218398348046113,3.262968957424164
3086.0,0.002217115733355939,3.1846699118614197
3087.0,0.002215832496753828,3.2453179359436035
3088.0,0.002214548639647007,3.2646343111991882
3089.0,0.0022132641634433838,3.2649776339530945
3090.0,0.002211979069551542,3.204106390476227
3091.0,0.0022106933593807458,3.2128602266311646
3092.0,0.0022094070343409338,3.234127461910248
3093.0,0.0022081200958427192,3.299061357975006
3094.0,0.002206832545297388,3.10518741607666
3095.0,0.002205544384116897,3.2277414202690125
3096.0,0.0022042556137138727,3.151896893978119
3097.0,0.002202966235501611,3.1900018453598022
3098.0,0.0022016762508940716,3.2203617691993713
3099.0,0.002200385661305881,3.171723484992981
3100.0,0.0021990944681523307,3.2913097739219666
3101.0,0.00219780267284937,3.1879425048828125
3102.0,0.0021965102768136124,3.1964361667633057
3103.0,0.002195217281462328,3.1253063678741455
3104.0,0.002193923688213445,3.2300397753715515
3105.0,0.0021926294984855464,3.2277068495750427
3106.0,0.0021913347136978704,3.245204985141754
3107.0,0.0021900393352703076,3.0849161744117737
3108.0,0.0021887433646233987,3.196260631084442
3109.0,0.0021874468031783346,3.2289767265319824
3110.0,0.0021861496523569537,3.0949851870536804
3111.0,0.0021848519135817413,3.3408701419830322
3112.0,0.0021835535882758273,3.272522985935211
3113.0,0.002182254677862984,3.2341739535331726
3114.0,0.0021809551837676257,3.219192326068878
3115.0,0.002179655107414808,3.36287260055542
3116.0,0.0021783544502302237,3.2461076974868774
3117.0,0.002177053213640202,3.146326243877411
3118.0,0.0021757513990717093,3.3117231726646423
3119.0,0.0021744490079523447,3.0756935477256775
3120.0,0.002173146041710339,3.1525039672851562
