step,lr_step,loss_step
2424.0,0.002869098086373718,3.3347249031066895
2425.0,0.002868490133872312,3.2826027274131775
2426.0,0.0028678808451470736,3.2073628902435303
2427.0,0.002867270220866164,3.336978256702423
2428.0,0.0028666582616992055,3.2747861742973328
2429.0,0.0028660449683172873,3.2990190386772156
2430.0,0.0028654303413929616,3.2770919799804688
2431.0,0.002864814381600241,3.4233078360557556
2432.0,0.002864197089614601,3.1990671157836914
2433.0,0.0028635784661129784,3.221708834171295
2434.0,0.0028629585117737697,3.2819727063179016
2435.0,0.002862337227276831,3.244205415248871
2436.0,0.0028617146133034766,3.2821741700172424
2437.0,0.0028610906705364794,3.1306591629981995
2438.0,0.0028604653996600685,3.4308642148971558
2439.0,0.0028598388013599306,3.260825276374817
2440.0,0.0028592108763232076,3.3404192328453064
2441.0,0.0028585816252384958,3.2319197058677673
2442.0,0.0028579510487958468,3.3454737067222595
2443.0,0.0028573191476867644,3.2140323519706726
2444.0,0.002856685922604206,3.2286933064460754
2445.0,0.0028560513742425806,3.1885895133018494
2446.0,0.002855415503297748,3.1937050819396973
2447.0,0.0028547783104670194,3.300347924232483
2448.0,0.0028541397964491535,3.388066291809082
2449.0,0.0028534999619443603,3.3498865365982056
2450.0,0.0028528588076542965,3.32418292760849
2451.0,0.0028522163342820663,3.2903510332107544
2452.0,0.0028515725425322207,3.2161280512809753
2453.0,0.0028509274331107565,3.354262411594391
2454.0,0.0028502810067251145,3.335472047328949
2455.0,0.002849633264084181,3.2505226135253906
2456.0,0.002848984205898285,3.3528026938438416
2457.0,0.002848333832879199,3.4081706404685974
2458.0,0.002847682145740136,3.1748005747795105
2459.0,0.0028470291451957517,3.28792542219162
2460.0,0.00284637483196214,3.216758966445923
2461.0,0.0028457192067568365,3.358742892742157
2462.0,0.0028450622702988148,3.28972190618515
2463.0,0.002844404023308486,3.2214748859405518
2464.0,0.002843744466507698,3.316146433353424
2465.0,0.0028430836006197364,3.3059999346733093
2466.0,0.0028424214263693213,3.317200541496277
2467.0,0.0028417579444826088,3.3006319403648376
2468.0,0.002841093155687187,3.2316869497299194
2469.0,0.002840427060712079,3.3275148272514343
2470.0,0.0028397596602877393,3.25537770986557
2471.0,0.002839090955146055,3.303261697292328
2472.0,0.0028384209460203423,3.3161112666130066
2473.0,0.0028377496336453485,3.293907642364502
2474.0,0.002837077018757251,3.3993306756019592
2475.0,0.0028364031020936533,3.329978287220001
2476.0,0.002835727884393588,3.224632441997528
2477.0,0.0028350513663975146,3.2179155945777893
2478.0,0.0028343735488473173,3.3226588368415833
2479.0,0.002833694432486306,3.379509449005127
2480.0,0.0028330140180592156,3.26970636844635
2481.0,0.0028323323063122047,3.397655487060547
2482.0,0.002831649297992852,3.2806554436683655
2483.0,0.0028309649938501615,3.4114843606948853
2484.0,0.0028302793946345553,3.193906843662262
2485.0,0.002829592501097878,3.2478749752044678
2486.0,0.002828904313993392,3.3181777596473694
2487.0,0.0028282148340757793,3.4643009305000305
2488.0,0.002827524062101139,3.2259684801101685
2489.0,0.0028268319988269874,3.2294481992721558
2490.0,0.002826138645012256,3.320990204811096
2491.0,0.002825444001417293,3.310408592224121
2492.0,0.00282474806880386,3.2730957865715027
2493.0,0.002824050847935132,3.3409371972084045
2494.0,0.002823352339575698,3.3566826581954956
2495.0,0.0028226525444915583,3.24357807636261
2496.0,0.002821951463450123,3.283044993877411
2497.0,0.0028212490972202137,3.3059799671173096
2498.0,0.0028205454465720617,3.331414759159088
2499.0,0.0028198405122773053,3.364521861076355
2500.0,0.0028191342951089924,3.2275962829589844
2501.0,0.0028184267958415755,3.303219974040985
2502.0,0.002817718015250916,3.1843766570091248
2503.0,0.0028170079541142766,3.2967424392700195
2504.0,0.0028162966132103274,3.4264352917671204
2505.0,0.0028155839933191418,3.288605213165283
2506.0,0.002814870095222194,3.1152233481407166
2507.0,0.0028141549197023604,3.195357322692871
2508.0,0.0028134384675439195,3.2268571853637695
2509.0,0.0028127207395325484,3.241756856441498
2510.0,0.002812001736455324,3.235902190208435
2511.0,0.0028112814591007215,3.2628032565116882
2512.0,0.002810559908258613,3.235621452331543
2513.0,0.002809837084720268,3.3306288719177246
2514.0,0.0028091129892783505,3.3051928877830505
2515.0,0.0028083876227269202,3.175639808177948
2516.0,0.0028076609858614307,3.2340553402900696
2517.0,0.002806933079478728,3.2758238911628723
2518.0,0.0028062039043770513,3.3212241530418396
2519.0,0.00280547346135603,3.2884451746940613
2520.0,0.0028047417512166843,3.3244726061820984
2521.0,0.002804008774761424,3.308444023132324
2522.0,0.0028032745327940486,3.1696954369544983
2523.0,0.0028025390261197432,3.403593599796295
2524.0,0.0028018022555450824,3.2929930090904236
2525.0,0.0028010642218780244,3.2825547456741333
2526.0,0.002800324925927914,3.235102593898773
2527.0,0.00279958436850548,3.344603478908539
2528.0,0.0027988425504228342,3.2288894057273865
2529.0,0.0027980994724934706,3.384946286678314
2530.0,0.0027973551355322665,3.1577420234680176
2531.0,0.002796609540355477,3.292693793773651
2532.0,0.0027958626877807404,3.2702267169952393
2533.0,0.0027951145786270708,3.224247694015503
2534.0,0.0027943652137148623,3.22143018245697
2535.0,0.0027936145938658855,3.3318033814430237
2536.0,0.002792862719903286,3.268198072910309
2537.0,0.002792109592651587,3.3329877257347107
2538.0,0.0027913552129366845,3.2870301604270935
2539.0,0.002790599581585848,3.2091110944747925
2540.0,0.0027898426994277204,3.251607120037079
2541.0,0.002789084567292316,3.4118375182151794
2542.0,0.0027883251860110186,3.360607624053955
2543.0,0.0027875645564165836,3.2544583082199097
2544.0,0.002786802679343135,3.2737207412719727
2545.0,0.0027860395556261637,3.286023736000061
2546.0,0.0027852751861025286,3.3210989832878113
2547.0,0.0027845095716104544,3.23582261800766
2548.0,0.002783742712989532,3.3309659361839294
2549.0,0.0027829746110807152,3.316628634929657
2550.0,0.0027822052667263227,3.290104568004608
2551.0,0.002781434680770034,3.3033940196037292
2552.0,0.0027806628540568918,3.3070334792137146
2553.0,0.0027798897874332976,3.324475884437561
2554.0,0.002779115481747015,3.2279956340789795
2555.0,0.0027783399378471653,3.2393693923950195
2556.0,0.002777563156584226,3.25977623462677
2557.0,0.002776785138810034,3.265857994556427
2558.0,0.0027760058853777813,3.3332574367523193
2559.0,0.0027752253971420142,3.2075533270835876
2560.0,0.0027744436749586343,3.29380601644516
2561.0,0.0027736607196848957,3.2960763573646545
2562.0,0.002772876532179405,3.3019447326660156
2563.0,0.002772091113302119,3.3269166946411133
2564.0,0.002771304463914347,3.2905349135398865
2565.0,0.0027705165848787463,3.264465630054474
2566.0,0.002769727477059322,3.3256468176841736
2567.0,0.0027689371413214285,3.3466285467147827
2568.0,0.002768145578531766,3.325769603252411
2569.0,0.0027673527895583786,3.197280764579773
2570.0,0.0027665587752706586,3.288489282131195
2571.0,0.0027657635365393386,3.2703563570976257
2572.0,0.002764967074236496,3.355451226234436
2573.0,0.0027641693892355495,3.3178341388702393
2574.0,0.002763370482411258,3.2383257150650024
2575.0,0.002762570354639721,3.351055383682251
2576.0,0.002761769006798377,3.199346363544464
2577.0,0.002760966439766002,3.267297148704529
2578.0,0.002760162654422709,3.22592556476593
2579.0,0.0027593576516499467,3.3251672983169556
2580.0,0.0027585514323305005,3.3101102709770203
2581.0,0.002757743997348488,3.223195970058441
2582.0,0.002756935347589361,3.2097750902175903
2583.0,0.0027561254839399024,3.286449611186981
2584.0,0.0027553144072882275,3.3188554644584656
2585.0,0.0027545021185237818,3.2860183715820312
2586.0,0.0027536886185373388,3.353796899318695
2587.0,0.0027528739082210013,3.196938931941986
2588.0,0.0027520579884681984,3.2259151339530945
2589.0,0.002751240860173687,3.222712278366089
2590.0,0.0027504225242335483,3.3221957087516785
2591.0,0.002749602981545188,3.094479739665985
2592.0,0.0027487822330073347,3.2293730974197388
2593.0,0.0027479602795200397,3.227773606777191
2594.0,0.002747137121984677,3.293343186378479
2595.0,0.0027463127613039386,3.2736918330192566
2596.0,0.0027454871983818374,3.3204251527786255
2597.0,0.0027446604341237043,3.3470091223716736
2598.0,0.0027438324694361877,3.2586675882339478
2599.0,0.0027430033052272527,3.3058491349220276
2600.0,0.0027421729424061793,3.2324758172035217
2601.0,0.002741341381883562,3.205254077911377
2602.0,0.0027405086245713087,3.2514959573745728
2603.0,0.00273967467138264,3.2767635583877563
2604.0,0.002738839523232089,3.2419881224632263
2605.0,0.0027380031810354966,3.19690078496933
2606.0,0.0027371656457100143,3.25665682554245
2607.0,0.002736326918174104,3.2979458570480347
2608.0,0.002735486999347532,3.30660879611969
2609.0,0.0027346458901513723,3.2421165704727173
2610.0,0.002733803591508005,3.1921449303627014
2611.0,0.0027329601043411126,3.254876732826233
2612.0,0.0027321154295756834,3.1963253021240234
2613.0,0.0027312695681380064,3.206356167793274
2614.0,0.002730422520955672,3.223736882209778
2615.0,0.0027295742889575725,3.2927367091178894
2616.0,0.0027287248730738967,3.299718499183655
2617.0,0.0027278742742361346,3.2790061831474304
2618.0,0.002727022493377071,3.439699113368988
2619.0,0.0027261695314307888,3.2190117239952087
2620.0,0.002725315389332665,3.093101680278778
2621.0,0.0027244600680193715,3.204517364501953
2622.0,0.0027236035684288728,3.217230439186096
2623.0,0.0027227458915004255,3.1959110498428345
2624.0,0.0027218870381745777,3.3031174540519714
2625.0,0.0027210270093931677,3.322238326072693
2626.0,0.0027201658060993215,3.1793856620788574
2627.0,0.0027193034292374556,3.329046666622162
2628.0,0.0027184398797532707,3.2431063055992126
2629.0,0.002717575158593755,3.2899275422096252
2630.0,0.0027167092667071823,3.232432007789612
2631.0,0.0027158422050431075,3.349134624004364
2632.0,0.002714973974552371,3.223995864391327
2633.0,0.0027141045761870943,3.294219672679901
2634.0,0.0027132340109006785,3.307564854621887
2635.0,0.0027123622796478056,3.2660168409347534
2636.0,0.0027114893833844354,3.3969807624816895
2637.0,0.0027106153230678064,3.2800576090812683
2638.0,0.002709740099656433,3.2142770290374756
2639.0,0.0027088637141101037,3.263465464115143
2640.0,0.002707986167389884,3.314366936683655
2641.0,0.0027071074604581107,3.263934552669525
2642.0,0.0027062275942783937,3.2957684993743896
2643.0,0.0027053465698156152,3.319936990737915
2644.0,0.002704464388035925,3.272339403629303
2645.0,0.002703581049906745,3.2958433032035828
2646.0,0.0027026965563967634,3.3232417702674866
2647.0,0.0027018109084759345,3.310415744781494
2648.0,0.002700924107115482,3.220997452735901
2649.0,0.0027000361532878905,3.247152268886566
2650.0,0.0026991470479669107,3.333049714565277
2651.0,0.0026982567921275563,3.3098936080932617
2652.0,0.0026973653867461015,3.212784230709076
2653.0,0.002696472832800081,3.267368972301483
2654.0,0.0026955791312682905,3.2571399211883545
2655.0,0.0026946842831307833,3.2181277871131897
2656.0,0.00269378828936887,3.153586983680725
2657.0,0.002692891150965117,3.247440457344055
2658.0,0.002691992868903347,3.2850822806358337
2659.0,0.002691093444168637,3.238309919834137
2660.0,0.0026901928777473155,3.230796456336975
2661.0,0.0026892911706269647,3.2068005204200745
2662.0,0.0026883883237964167,3.26293021440506
2663.0,0.0026874843382457534,3.203797936439514
2664.0,0.002686579214966307,3.3118125796318054
2665.0,0.0026856729549506546,3.3038172125816345
2666.0,0.0026847655591926223,3.302880823612213
2667.0,0.002683857028687281,3.2790061831474304
2668.0,0.0026829473644309453,3.3262357115745544
2669.0,0.002682036567421174,3.273749351501465
2670.0,0.0026811246386567672,3.2907816767692566
2671.0,0.0026802115791377664,3.239602744579315
2672.0,0.0026792973898654548,3.2170668244361877
2673.0,0.0026783820718423515,3.212251365184784
2674.0,0.0026774656260722157,3.2320162653923035
2675.0,0.0026765480535600418,3.1908440589904785
2676.0,0.0026756293553120616,3.13322514295578
2677.0,0.0026747095323357397,3.186039626598358
2678.0,0.002673788585639775,3.2844555377960205
2679.0,0.002672866516234098,3.3290359377861023
2680.0,0.0026719433251298714,3.3541902899742126
2681.0,0.0026710190133394872,3.28646183013916
2682.0,0.0026700935818765666,3.296220302581787
2683.0,0.0026691670317559595,3.2525771856307983
2684.0,0.0026682393639937403,3.1597334146499634
2685.0,0.0026673105796072116,3.2298532128334045
2686.0,0.002666380679614898,3.150395452976227
2687.0,0.0026654496650365504,3.1264227628707886
2688.0,0.0026645175368931397,3.312802016735077
2689.0,0.002663584296206859,3.166916072368622
2690.0,0.0026626499440011203,3.112363815307617
2691.0,0.002661714481300556,3.2589396834373474
2692.0,0.002660777909131016,3.3206692337989807
2693.0,0.0026598402285195662,3.1955018639564514
2694.0,0.0026589014404944885,3.192181885242462
2695.0,0.0026579615460852785,3.3099696040153503
2696.0,0.002657020546322646,3.282266855239868
2697.0,0.0026560784422385124,3.1714731454849243
2698.0,0.002655135234866011,3.306341767311096
2699.0,0.002654190925239484,3.246658742427826
2700.0,0.002653245514394482,3.2319989800453186
2701.0,0.002652299003367765,3.25091689825058
2702.0,0.0026513513931972978,3.1454992294311523
2703.0,0.0026504026849222513,3.1820639967918396
2704.0,0.0026494528795830007,3.348684012889862
2705.0,0.002648501978221123,3.2737749814987183
2706.0,0.0026475499818793993,3.230011761188507
2707.0,0.0026465968916018095,3.2280004024505615
2708.0,0.002645642708433535,3.3432790637016296
2709.0,0.0026446874334209534,3.1786689162254333
2710.0,0.002643731067611642,3.2315775752067566
2711.0,0.0026427736120543718,3.2347702980041504
2712.0,0.002641815067799111,3.275996148586273
2713.0,0.0026408554358970213,3.1734713912010193
2714.0,0.002639894717400456,3.121752440929413
2715.0,0.0026389329133629613,3.2862216234207153
2716.0,0.002637970024839273,3.2635068893432617
2717.0,0.0026370060528853167,3.1906184554100037
2718.0,0.0026360409985582054,3.2102856040000916
2719.0,0.0026350748629162396,3.2131576538085938
2720.0,0.0026341076470189056,3.2196074724197388
2721.0,0.0026331393519268744,3.249395787715912
2722.0,0.002632169978702,3.259647488594055
2723.0,0.002631199528407319,3.176441490650177
2724.0,0.002630228002107049,3.2689517736434937
2725.0,0.0026292554008665882,3.2102593779563904
2726.0,0.002628281725752513,3.3654984831809998
2727.0,0.0026273069778325773,3.2761332392692566
2728.0,0.0026263311581757117,3.2483458518981934
2729.0,0.002625354267852022,3.195118010044098
2730.0,0.002624376307932789,3.14092755317688
2731.0,0.002623397279490465,3.239147365093231
2732.0,0.0026224171835986746,3.19986492395401
2733.0,0.002621436021332213,3.1971916556358337
2734.0,0.0026204537937670456,3.216107487678528
2735.0,0.002619470501980305,3.1700846552848816
2736.0,0.0026184861470502914,3.2639676332473755
2737.0,0.00261750073005647,3.3219990134239197
2738.0,0.0026165142520794722,3.1608471274375916
2739.0,0.0026155267142010915,3.308963179588318
2740.0,0.0026145381175042845,3.324909806251526
2741.0,0.0026135484630731686,3.058120906352997
2742.0,0.002612557751993022,3.240242302417755
2743.0,0.002611565985350279,3.3216676115989685
2744.0,0.0026105731642325357,3.210724890232086
2745.0,0.00260957928972854,3.2685333490371704
2746.0,0.0026085843629281985,3.2808390259742737
2747.0,0.0026075883849225696,3.230094611644745
2748.0,0.0026065913568038665,3.2688841223716736
2749.0,0.002605593279665451,3.2732635736465454
2750.0,0.002604594154601839,3.292766511440277
2751.0,0.0026035939827086926,3.221468925476074
2752.0,0.002602592765082823,3.278157413005829
2753.0,0.002601590502822188,3.2054397463798523
2754.0,0.002600587197025891,3.0788454413414
2755.0,0.0025995828487941804,3.0732151865959167
2756.0,0.0025985774592284464,3.2501986622810364
2757.0,0.0025975710294312226,3.1558552384376526
2758.0,0.0025965635605061823,3.288652002811432
2759.0,0.0025955550535581387,3.3009886741638184
2760.0,0.002594545509693043,3.1973066926002502
2761.0,0.0025935349300179847,3.2754546403884888
2762.0,0.0025925233156411883,3.1992411613464355
2763.0,0.002591510667672012,3.1989479064941406
2764.0,0.002590496987220949,3.2254022359848022
2765.0,0.0025894822753996243,3.2252317667007446
2766.0,0.002588466533320794,3.266105353832245
2767.0,0.002587449762098343,3.238530158996582
2768.0,0.002586431962847287,3.2068148255348206
2769.0,0.002585413136683766,3.294704556465149
2770.0,0.0025843932847250495,3.280368745326996
2771.0,0.0025833724080895288,3.20000022649765
2772.0,0.002582350507896721,3.3231160044670105
2773.0,0.002581327585267265,3.1602445244789124
2774.0,0.0025803036413229205,3.3425122499465942
2775.0,0.0025792786771865676,3.1158429384231567
2776.0,0.002578252693982206,3.100590407848358
2777.0,0.0025772256928349516,3.31782728433609
2778.0,0.002576197674871036,3.249986171722412
2779.0,0.002575168641217808,3.3933311700820923
2780.0,0.00257413859300373,3.2347726821899414
2781.0,0.0025731075313583742,3.2046151161193848
2782.0,0.0025720754574124274,3.169386088848114
2783.0,0.0025710423722976852,3.245791792869568
2784.0,0.0025700082771470518,3.24890673160553
2785.0,0.002568973173094539,3.173983097076416
2786.0,0.002567937061275266,3.1930384039878845
2787.0,0.002566899942825456,3.28489750623703
2788.0,0.0025658618188824367,3.2557186484336853
2789.0,0.002564822690584638,3.269529342651367
2790.0,0.002563782559071592,3.2630324363708496
2791.0,0.00256274142548393,3.153434097766876
2792.0,0.002561699290963383,3.1295186281204224
2793.0,0.0025606561566527794,3.1965628266334534
2794.0,0.0025596120236960427,3.237003982067108
2795.0,0.002558566893238194,3.168003559112549
2796.0,0.002557520766425347,3.1553924083709717
2797.0,0.0025564736444047068,3.2406309247016907
2798.0,0.002555425528324572,3.2531484961509705
2799.0,0.0025543764193343304,3.1989136338233948
2800.0,0.0025533263185844586,3.1779927015304565
2801.0,0.0025522752272265207,3.1599855422973633
2802.0,0.0025512231464131676,3.305632174015045
2803.0,0.0025501700772981336,3.3216482400894165
2804.0,0.0025491160210362397,3.284168839454651
2805.0,0.0025480609787833872,3.2480287551879883
2806.0,0.002547004951696559,3.1872710585594177
2807.0,0.002545947940933819,3.289501368999481
2808.0,0.0025448899476543086,3.3198991417884827
2809.0,0.002543830973018247,3.2481741905212402
2810.0,0.00254277101818693,3.307260572910309
2811.0,0.0025417100843227285,3.1509780883789062
2812.0,0.0025406481725890853,3.2748591899871826
2813.0,0.0025395852841505182,3.1839677691459656
2814.0,0.0025385214201726135,3.2536572217941284
2815.0,0.0025374565818220294,3.2008352875709534
2816.0,0.002536390770266491,3.1529775261878967
2817.0,0.002535323986674792,3.215034604072571
2818.0,0.0025342562322167917,3.2101160287857056
2819.0,0.0025331875080634126,3.243532180786133
2820.0,0.0025321178153866427,3.2660722732543945
2821.0,0.00253104715535953,3.256102502346039
2822.0,0.0025299755291561866,3.261835277080536
2823.0,0.00252890293795178,3.176046311855316
2824.0,0.002527829382922539,3.102838099002838
2825.0,0.002526754865245748,3.2445135712623596
2826.0,0.002525679386099748,3.16843718290329
2827.0,0.002524602946663932,3.241373598575592
2828.0,0.00252352554811875,3.295981287956238
2829.0,0.0025224471916457003,3.1855010986328125
2830.0,0.0025213678784273335,3.28365296125412
2831.0,0.0025202876096472484,3.1342098116874695
2832.0,0.0025192063864900925,3.2160839438438416
2833.0,0.0025181242101415596,3.2058805227279663
2834.0,0.002517041081788389,3.3047115802764893
2835.0,0.0025159570026183635,3.1463846564292908
2836.0,0.002514871973820308,3.3550825715065002
2837.0,0.002513785996584091,3.329831063747406
2838.0,0.0025126990721006186,3.2472285628318787
2839.0,0.002511611201561838,2.989785373210907
2840.0,0.0025105223861607313,3.2767829298973083
2841.0,0.002509432627091319,3.139052987098694
2842.0,0.0025083419255486545,3.2192644476890564
2843.0,0.0025072502827288273,3.250676691532135
2844.0,0.002506157699828956,3.3513447642326355
2845.0,0.0025050641780471924,3.1988486647605896
2846.0,0.002503969718582718,3.145889937877655
2847.0,0.002502874322635741,3.208412528038025
2848.0,0.002501777991407497,3.169141709804535
2849.0,0.0025006807261002484,3.271375596523285
2850.0,0.002499582527917281,3.2002460956573486
2851.0,0.0024984833980629026,3.203820288181305
2852.0,0.0024973833377424457,3.1829246878623962
2853.0,0.00249628234816226,3.1898370385169983
2854.0,0.0024951804305297165,3.1413570046424866
2855.0,0.0024940775860532024,3.1842565536499023
2856.0,0.002492973815942121,3.2949748635292053
2857.0,0.002491869121406894,3.2889142632484436
2858.0,0.002490763503658952,3.3086904883384705
2859.0,0.0024896569639107414,3.2566243410110474
2860.0,0.0024885495033757188,3.252449929714203
2861.0,0.0024874411232683508,3.2658013701438904
2862.0,0.002486331824804111,3.220454752445221
2863.0,0.002485221609199482,3.197207450866699
2864.0,0.0024841104776719513,3.226678967475891
2865.0,0.002482998431440011,3.328060805797577
2866.0,0.002481885471723155,3.2109639048576355
2867.0,0.0024807715997418817,3.138861358165741
2868.0,0.0024796568167176868,3.236062526702881
2869.0,0.002478541123873068,3.175482153892517
2870.0,0.0024774245224315184,3.2017552852630615
2871.0,0.002476307013617528,3.366232216358185
2872.0,0.0024751885986565836,3.312300741672516
2873.0,0.0024740692787751633,3.201487958431244
2874.0,0.002472949055200739,3.219813108444214
2875.0,0.002471827929161773,3.192940056324005
2876.0,0.0024707059018877174,3.2790586352348328
2877.0,0.002469582974609013,3.2381263375282288
2878.0,0.0024684591485570864,3.1710511445999146
2879.0,0.0024673344249643517,3.183090388774872
2880.0,0.0024662088050642064,3.2847297191619873
2881.0,0.0024650822900910293,3.29616516828537
2882.0,0.0024639548812801833,3.194514513015747
2883.0,0.0024628265798680104,3.247295618057251
2884.0,0.002461697387091831,3.170207142829895
2885.0,0.0024605673041899435,3.251151144504547
2886.0,0.0024594363324016225,3.2625696063041687
2887.0,0.0024583044729671174,3.2025790214538574
2888.0,0.002457171727127651,3.170173466205597
2889.0,0.002456038096125417,3.1448253989219666
2890.0,0.0024549035812035814,3.2006260752677917
2891.0,0.0024537681836062793,3.2719776034355164
2892.0,0.0024526319045786132,3.2706841826438904
2893.0,0.0024514947453666515,3.19989413022995
2894.0,0.0024503567072174303,3.1852003931999207
2895.0,0.0024492177913789464,3.27718585729599
2896.0,0.002448077999100162,3.1730934977531433
2897.0,0.0024469373316309976,3.195923864841461
2898.0,0.0024457957902223365,3.276946246623993
2899.0,0.0024446533761260177,3.2570451498031616
2900.0,0.002443510090594839,3.1789880990982056
2901.0,0.0024423659348825526,3.182404041290283
2902.0,0.002441220910243866,3.3036255836486816
2903.0,0.002440075017934439,3.2092881202697754
2904.0,0.0024389282592108823,3.264186680316925
2905.0,0.0024377806353307586,3.219735622406006
2906.0,0.002436632147552578,3.1906303763389587
2907.0,0.002435482797135797,3.1926676630973816
2908.0,0.002434332585340821,3.1734514236450195
2909.0,0.0024331815134289968,3.15187931060791
2910.0,0.002432029582662616,3.160717189311981
2911.0,0.0024308767943049133,3.134038746356964
2912.0,0.002429723149620061,3.2240909337997437
2913.0,0.002428568649873173,3.246234357357025
2914.0,0.002427413296330299,3.273749351501465
2915.0,0.0024262570902584264,3.217184543609619
2916.0,0.0024251000329254765,3.21049302816391
2917.0,0.002423942125600304,3.2134252786636353
2918.0,0.002422783369552698,3.249908685684204
2919.0,0.0024216237660533747,3.2856029272079468
2920.0,0.0024204633163739833,3.1666404008865356
2921.0,0.002419302021787097,3.2390952110290527
2922.0,0.00241813988356622,3.2308202981948853
2923.0,0.0024169769029857772,3.2822495698928833
2924.0,0.0024158130813211214,3.2229462265968323
2925.0,0.002414648419848524,3.226708471775055
2926.0,0.002413482919845181,3.225019872188568
2927.0,0.002412316582589204,3.275505006313324
2928.0,0.002411149409359626,3.2401585578918457
2929.0,0.0024099814014363957,3.1964191794395447
2930.0,0.0024088125601003764,3.211493492126465
2931.0,0.0024076428866333464,3.25371652841568
2932.0,0.002406472382317995,3.240496516227722
2933.0,0.0024053010484379254,3.045521378517151
2934.0,0.002404128886277648,3.1787091493606567
2935.0,0.002402955897122582,3.309931755065918
2936.0,0.002401782082259054,3.12256395816803
2937.0,0.0024006074429742956,3.0916279554367065
2938.0,0.0023994319805564442,3.1785187125205994
2939.0,0.002398255696294537,3.286886215209961
2940.0,0.0023970785914785146,3.236369788646698
2941.0,0.0023959006673992165,3.1932732462882996
2942.0,0.002394721925348381,3.210326135158539
2943.0,0.0023935423666186432,3.230588436126709
2944.0,0.0023923619925035338,3.2713446021080017
2945.0,0.002391180804297478,3.2902517914772034
2946.0,0.002389998803295793,3.2600176334381104
2947.0,0.0023888159907946888,3.3471164107322693
2948.0,0.0023876323680912634,3.2248207926750183
2949.0,0.0023864479364835048,3.2644549012184143
2950.0,0.0023852626972702866,3.1931287050247192
2951.0,0.00238407665175137,3.2220253348350525
2952.0,0.0023828898012273987,3.2874253392219543
2953.0,0.0023817021469999,3.167766034603119
2954.0,0.002380513690371282,3.3198225498199463
2955.0,0.0023793244326448344,3.2586678862571716
2956.0,0.0023781343751247226,3.19180428981781
2957.0,0.0023769435191159914,3.227221965789795
2958.0,0.00237575186592456,3.1563472747802734
2959.0,0.0023745594168572224,3.1707334518432617
2960.0,0.0023733661732216454,3.239016532897949
2961.0,0.002372172136326367,3.1973227858543396
2962.0,0.0023709773074807945,3.301083743572235
2963.0,0.0023697816879952047,3.224932849407196
2964.0,0.002368585279180741,3.222988247871399
2965.0,0.002367388082349412,3.167780339717865
2966.0,0.002366190098814091,3.099178373813629
2967.0,0.002364991329888514,3.179994225502014
2968.0,0.0023637917768872777,3.141043186187744
2969.0,0.0023625914411258397,3.231036961078644
2970.0,0.002361390323920515,3.1943973898887634
2971.0,0.0023601884265884755,3.1267347931861877
2972.0,0.0023589857504477496,3.1937238574028015
2973.0,0.0023577822968172185,3.2038316130638123
2974.0,0.0023565780670166173,3.2366424798965454
2975.0,0.002355373062366531,3.188723623752594
2976.0,0.002354167284188396,3.2829925417900085
2977.0,0.0023529607338044945,3.2072627544403076
2978.0,0.0023517534125379576,3.193555772304535
2979.0,0.002350545321712762,3.3007794618606567
2980.0,0.0023493364626537257,3.1578528881073
2981.0,0.002348126836686512,3.214103579521179
2982.0,0.002346916445137624,3.1590017676353455
2983.0,0.0023457052893344045,3.2893210649490356
2984.0,0.0023444933706050337,3.1725317239761353
2985.0,0.0023432806902785298,3.2042771577835083
2986.0,0.002342067249684745,3.2100996375083923
2987.0,0.002340853050154366,3.1919485330581665
2988.0,0.002339638093018911,3.1899675726890564
2989.0,0.0023384223796107297,3.2765793800354004
2990.0,0.0023372059112630014,3.172782063484192
2991.0,0.0023359886893097323,3.110557198524475
2992.0,0.0023347707150857553,3.2386699318885803
2993.0,0.002333551989926729,3.23970764875412
2994.0,0.002332332515169135,3.2541388273239136
2995.0,0.002331112292150276,3.1801706552505493
2996.0,0.002329891322208277,3.305743634700775
2997.0,0.0023286696066820815,3.1864330172538757
2998.0,0.0023274471469114494,3.2494598627090454
2999.0,0.0023262239442369587,3.306766450405121
3000.0,0.002325,3.1906017661094666
3001.0,0.002323775315542779,3.1708702445030212
3002.0,0.0023225498922083126,3.1455323100090027
3003.0,0.002321323731340427,3.1919828057289124
3004.0,0.0023200968342837586,3.1450948119163513
3005.0,0.0023188692023837503,3.1598395109176636
3006.0,0.0023176408369866507,3.21097731590271
3007.0,0.002316411739439513,3.157554864883423
3008.0,0.0023151819110901937,3.2350555062294006
3009.0,0.00231395135328735,3.233245313167572
3010.0,0.00231272006738044,3.1447577476501465
3011.0,0.002311488054719719,3.1043213605880737
3012.0,0.002310255316656241,3.203589916229248
3013.0,0.002309021854541853,3.1707754731178284
3014.0,0.0023077876697291987,3.2207518815994263
3015.0,0.0023065527635717123,3.193577527999878
3016.0,0.0023053171374236197,3.159855306148529
3017.0,0.002304080792639937,3.2698845863342285
3018.0,0.002302843730576468,3.2903972268104553
3019.0,0.0023016059525898026,3.1998497247695923
3020.0,0.0023003674600373157,3.100915849208832
3021.0,0.0022991282542771667,3.187769055366516
3022.0,0.002297888336668297,3.1968003511428833
3023.0,0.0022966477085704273,3.229808509349823
3024.0,0.0022954063713440595,3.210454285144806
3025.0,0.0022941643263504714,3.2269367575645447
3026.0,0.002292921574951718,3.2681795954704285
3027.0,0.002291678118510628,3.278023600578308
